"course_code","course_title","department","credits","description"
"COMM","302  Interpersonal Communication","Communication (COMM)","3 Credits",""
"COMM","303  Small Group Communication","Communication (COMM)","3 Credits",""
"COMM","304  Intercultural Communication","Communication (COMM)","3 Credits",""
"COMM","305  Persuasion","Communication (COMM)","3 Credits",""
"COMM","306  Rhetoric Of Race Relations","Communication (COMM)","3 Credits",""
"COMM","310  Media Production Lab: Project Development, Pitch And Funding","Communication (COMM)","3 Credits",""
"COMM","321  Copywriting And Visualization","Communication (COMM)","3 Credits",""
"COMM","322  Campaign Management And Planning","Communication (COMM)","3 Credits",""
"COMM","341  Visual Communication","Communication (COMM)","3 Credits",""
"COMM","342  Communication Law And Ethics","Communication (COMM)","3 Credits",""
"COMM","343  Technology-Mediated Communication","Communication (COMM)","3 Credits",""
"COMM","344  Health Communication","Communication (COMM)","3 Credits",""
"COMM","346  Global Media","Communication (COMM)","3 Credits",""
"COMM","356  Critical Practice In Social Media","Communication (COMM)","3 Credits",""
"COMM","357  Communication, Gender, And Media","Communication (COMM)","3 Credits",""
"COMM","370  Ethnic Press In The United States","Communication (COMM)","3 Credits",""
"COMM","374  Opinion Media","Communication (COMM)","3 Credits",""
"COMM","390  Visual Activism","Communication (COMM)","3 Credits",""
"COMM","401  Quantitative Research Methods","Communication (COMM)","3 Credits",""
"COMM","402  Qualitative Research Methods","Communication (COMM)","3 Credits",""
"COMM","421  Media Planning","Communication (COMM)","3 Credits",""
"COMM","430  Advertising And Public Relations Agency I","Communication (COMM)","3 Credits",""
"COMM","431  Advertising And Public Relations Agency Ii","Communication (COMM)","3 Credits",""
"COMM","450  Multiplatform Production & Publishing","Communication (COMM)","3 Credits",""
"COMM","489  Topics In Communication","Communication (COMM)","1-4 Credits",""
"COMM","490  Pr Practicum","Communication (COMM)","1 Credit",""
"COMM","497  Communication Portfolio","Communication (COMM)","0 Credits",""
"COMM","499  Communication Co-Op","Communication (COMM)","0 Credits",""
"COMM","501  Senior Thesis In Communication","Communication (COMM)","3 Credits",""
"COMM","503  Advanced Public Speaking","Communication (COMM)","3 Credits",""
"COMM","561  Senior Project","Communication (COMM)","3 Credits",""
"COMM","599  Independent Study","Communication (COMM)","1-12 Credits",""
"COMM","101  Human Communication","Communication (COMM)","3 Credits",""
"COMM","105  Foundations Of Communication","Communication (COMM)","3 Credits",""
"COMM","142  Introduction To Technical Communication","Communication (COMM)","3 Credits",""
"COMM","201  Public Speaking","Communication (COMM)","3 Credits",""
"COMM","202  Mass Communications","Communication (COMM)","3 Credits",""
"COMM","211  Principles Of Advertising","Communication (COMM)","3 Credits",""
"COMM","212  Public Relations","Communication (COMM)","3 Credits",""
"COMM","221  Public Relations Writing","Communication (COMM)","3 Credits",""
"COMM","223  Digital Design In Communication","Communication (COMM)","3 Credits",""
"COMM","240  Media, Creativity And Innovation","Communication (COMM)","3 Credits",""
"COMM","253  Communication","Communication (COMM)","3 Credits",""
"COMM","261  History Of Journalism","Communication (COMM)","3 Credits",""
"COMM","263  Data Journalism","Communication (COMM)","3 Credits",""
"COMM","271  Introduction To Journalism","Communication (COMM)","3 Credits",""
"COMM","272  Reporting And Writing For News Media","Communication (COMM)","3 Credits",""
"COMM","280  Community Journalism","Communication (COMM)","3 Credits",""
"COMM","291  Communication For Social Change","Communication (COMM)","3 Credits",""
"COMM","301  Theories Of Communication","Communication (COMM)","3 Credits",""
"COMM","302  Interpersonal Communication","Communication (COMM)","3 Credits",""
"COMM","303  Small Group Communication","Communication (COMM)","3 Credits",""
"COMM","304  Intercultural Communication","Communication (COMM)","3 Credits",""
"COMM","305  Persuasion","Communication (COMM)","3 Credits",""
"COMM","306  Rhetoric Of Race Relations","Communication (COMM)","3 Credits",""
"COMM","310  Media Production Lab: Project Development, Pitch And Funding","Communication (COMM)","3 Credits",""
"COMM","321  Copywriting And Visualization","Communication (COMM)","3 Credits",""
"COMM","322  Campaign Management And Planning","Communication (COMM)","3 Credits",""
"COMM","341  Visual Communication","Communication (COMM)","3 Credits",""
"COMM","342  Communication Law And Ethics","Communication (COMM)","3 Credits",""
"COMM","343  Technology-Mediated Communication","Communication (COMM)","3 Credits",""
"COMM","344  Health Communication","Communication (COMM)","3 Credits",""
"COMM","346  Global Media","Communication (COMM)","3 Credits",""
"COMM","356  Critical Practice In Social Media","Communication (COMM)","3 Credits",""
"COMM","357  Communication, Gender, And Media","Communication (COMM)","3 Credits",""
"COMM","370  Ethnic Press In The United States","Communication (COMM)","3 Credits",""
"COMM","374  Opinion Media","Communication (COMM)","3 Credits",""
"COMM","390  Visual Activism","Communication (COMM)","3 Credits",""
"COMM","401  Quantitative Research Methods","Communication (COMM)","3 Credits",""
"COMM","402  Qualitative Research Methods","Communication (COMM)","3 Credits",""
"COMM","421  Media Planning","Communication (COMM)","3 Credits",""
"COMM","430  Advertising And Public Relations Agency I","Communication (COMM)","3 Credits",""
"COMM","431  Advertising And Public Relations Agency Ii","Communication (COMM)","3 Credits",""
"COMM","450  Multiplatform Production & Publishing","Communication (COMM)","3 Credits",""
"COMM","489  Topics In Communication","Communication (COMM)","1-4 Credits",""
"COMM","490  Pr Practicum","Communication (COMM)","1 Credit",""
"COMM","497  Communication Portfolio","Communication (COMM)","0 Credits",""
"COMM","499  Communication Co-Op","Communication (COMM)","0 Credits",""
"COMM","501  Senior Thesis In Communication","Communication (COMM)","3 Credits",""
"COMM","503  Advanced Public Speaking","Communication (COMM)","3 Credits",""
"COMM","561  Senior Project","Communication (COMM)","3 Credits",""
"COMM","599  Independent Study","Communication (COMM)","1-12 Credits",""
"NCOM","120  Problem Solving","Communications Studies (NCOM)","3 Credits",""
"NCOM","199  Independent Study: Communication Studies And Services","Communications Studies (NCOM)","1-4 Credits",""
"NCOM","201  Interpersonal Relationships","Communications Studies (NCOM)","3 Credits",""
"NCOM","202  Communication Across Cultures","Communications Studies (NCOM)","3 Credits",""
"NCOM","204  Dialogue On Black Perspectives","Communications Studies (NCOM)","3 Credits",""
"NCOM","206  Effective Teams","Communications Studies (NCOM)","3 Credits",""
"NCOM","207  Organizational Communication & The Deaf Employee","Communications Studies (NCOM)","3 Credits",""
"NCOM","210  Fact Or Fiction: Becoming A W.I.S.E. Consumer Of Digital Information","Communications Studies (NCOM)","3 Credits",""
"NCOM","285  Undergraduate Research: Communication Studies","Communications Studies (NCOM)","1-4 Credits",""
"NCOM","289  Special Topics: Communication Studies And Services","Communications Studies (NCOM)","1-4 Credits",""
"NCOM","371  Introduction To Cued American English","Communications Studies (NCOM)","3 Credits",""
"NCOM","475  Advanced Cued American English","Communications Studies (NCOM)","3 Credits",""
"NCOM","489  Special Topics: Communication Studies","Communications Studies (NCOM)","1-3 Credits",""
"NCOM","120  Problem Solving","Communications Studies (NCOM)","3 Credits",""
"NCOM","199  Independent Study: Communication Studies And Services","Communications Studies (NCOM)","1-4 Credits",""
"NCOM","201  Interpersonal Relationships","Communications Studies (NCOM)","3 Credits",""
"NCOM","202  Communication Across Cultures","Communications Studies (NCOM)","3 Credits",""
"NCOM","204  Dialogue On Black Perspectives","Communications Studies (NCOM)","3 Credits",""
"NCOM","206  Effective Teams","Communications Studies (NCOM)","3 Credits",""
"NCOM","207  Organizational Communication & The Deaf Employee","Communications Studies (NCOM)","3 Credits",""
"NCOM","210  Fact Or Fiction: Becoming A W.I.S.E. Consumer Of Digital Information","Communications Studies (NCOM)","3 Credits",""
"NCOM","285  Undergraduate Research: Communication Studies","Communications Studies (NCOM)","1-4 Credits",""
"NCOM","289  Special Topics: Communication Studies And Services","Communications Studies (NCOM)","1-4 Credits",""
"NCOM","371  Introduction To Cued American English","Communications Studies (NCOM)","3 Credits",""
"NCOM","475  Advanced Cued American English","Communications Studies (NCOM)","3 Credits",""
"NCOM","489  Special Topics: Communication Studies","Communications Studies (NCOM)","1-3 Credits",""
"LEAD","101  Introduction To Community Leadership And Development","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","102  Inclusive Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","103  Introduction To Intersectionality","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","199  Independent Study: Community Development And Inclusive Leadership","Community Development and Inclusive Leadership (LEAD)","1-3 Credits",""
"LEAD","200  Dimensions Of Ethical Community Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","201  Shaping Educational And Legal Policy","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","203  Foundations Of Dialogue: Understanding Black Experiences","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","289  Special Topics: Community Development And Inclusive Leadership","Community Development and Inclusive Leadership (LEAD)","1-3 Credits",""
"LEAD","300  Communication Strategies For Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","301  Social Media Communication And Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","302  Community Development In Athletics","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","303  Literatures Of Intersectionality","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","304  Managing Conflicts And Groups","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","305  International Deaf Leadership And Community Development","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","306  Leadership In The Deaf Community","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","307  Leadership And Accessible Technology","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","308  Current Trends In Community Development And Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","309  Dialogue: Race And Ethnicity","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","310  Dialogue: Gender","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","311  Dialogue: Deaf, Deafblind, Deafdisabled, Hard-Of-Hearing","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","312  Dialogue: Lgbtqia","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","313  Dialogue: Social Class","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","350  Introduction To Qualitative Research","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","351  Introduction To Quantitative Research","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","485  Undergraduate Research: Community Development And Inclusive Leadership","Community Development and Inclusive Leadership (LEAD)","1-4 Credits",""
"LEAD","500  Experiential Learning In Community Development And Inclusive Leadership","Community Development and Inclusive Leadership (LEAD)","0 Credits",""
"LEAD","501  Capstone Seminar","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","101  Introduction To Community Leadership And Development","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","102  Inclusive Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","103  Introduction To Intersectionality","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","199  Independent Study: Community Development And Inclusive Leadership","Community Development and Inclusive Leadership (LEAD)","1-3 Credits",""
"LEAD","200  Dimensions Of Ethical Community Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","201  Shaping Educational And Legal Policy","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","203  Foundations Of Dialogue: Understanding Black Experiences","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","289  Special Topics: Community Development And Inclusive Leadership","Community Development and Inclusive Leadership (LEAD)","1-3 Credits",""
"LEAD","300  Communication Strategies For Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","301  Social Media Communication And Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","302  Community Development In Athletics","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","303  Literatures Of Intersectionality","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","304  Managing Conflicts And Groups","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","305  International Deaf Leadership And Community Development","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","306  Leadership In The Deaf Community","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","307  Leadership And Accessible Technology","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","308  Current Trends In Community Development And Leadership","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
"LEAD","309  Dialogue: Race And Ethnicity","Community Development and Inclusive Leadership (LEAD)","3 Credits",""
